##############################
Log started on 10/18/2025 3:25:31 AM

10/18/2025 11:43:09 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 11:43:10 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 11:43:12 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 11:43:14 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 11:43:15 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 11:43:24 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 11:43:46 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:43:47 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:43:49 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:43:52 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:44:44 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:44:47 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:44:48 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:44:50 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:44:51 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:44:53 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:44:54 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:44:55 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:44:56 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:44:58 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:44:59 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:45:00 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:45:05 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:45:06 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:45:08 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:45:09 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:45:11 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:45:12 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:45:14 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:45:16 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:45:17 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:45:18 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:45:19 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:46:37 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:46:40 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:46:41 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:46:43 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:46:44 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:46:45 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:46:46 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:46:48 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:46:49 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:46:50 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:46:51 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:46:53 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:46:54 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:46:55 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:46:56 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:46:58 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:46:59 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:47:00 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:47:03 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 11:47:04 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 11:47:05 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:47:07 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:47:07 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 11:47:08 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 11:48:42 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:48:44 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:48:47 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:48:49 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:48:52 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:48:53 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:48:55 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:48:58 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:48:59 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:49:00 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:49:02 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:49:03 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:49:05 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:49:06 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:49:08 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:49:09 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:49:11 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:49:12 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:49:14 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:49:15 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:49:17 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:49:19 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:50:47 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:50:50 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:50:52 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:50:53 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:50:55 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:50:56 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:50:58 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:50:59 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:51:01 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:51:02 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:51:04 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:51:05 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:51:07 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:51:08 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:51:10 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:51:11 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:51:13 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:51:15 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:51:16 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:51:19 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:51:22 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:51:55 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:52:01 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:52:02 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:52:04 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:13:04 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:13:06 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:13:08 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:13:09 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:13:10 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:13:12 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:13:13 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:13:21 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:13:29 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:13:31 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:13:32 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:13:47 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:13:51 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:13:53 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:13:55 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:14:23 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:14:25 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:14:26 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:14:29 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:15:11 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:15:12 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:15:29 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:15:30 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:15:31 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:15:36 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:15:37 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:15:59 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:16:00 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:16:01 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:16:04 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:16:06 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:16:08 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:16:09 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:16:11 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:16:13 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:16:15 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:17:08 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:17:10 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:17:16 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:17:19 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:17:28 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:17:31 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:17:32 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:17:33 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:17:34 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:17:35 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:17:36 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:17:37 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:17:37 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:17:38 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:17:39 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:17:41 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:17:43 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:18:59 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:19:00 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:19:01 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:19:10 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:19:11 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:19:12 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:19:14 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:19:18 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:19:20 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:19:22 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:19:23 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:19:24 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:19:26 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:19:27 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:20:23 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:20:24 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:20:26 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:20:26 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:20:27 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:20:29 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:20:30 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:20:32 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:20:33 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:20:35 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:20:39 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:20:42 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:20:45 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:20:48 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:20:50 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:20:53 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:20:55 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:20:57 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:20:58 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:21:00 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:21:01 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:21:02 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:21:04 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:21:05 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:21:07 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:21:08 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:22:32 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:22:34 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:22:35 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:23:27 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:23:28 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:23:29 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:23:30 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:23:32 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:23:33 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:23:34 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:23:36 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:23:40 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:23:45 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:24:27 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:24:32 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:24:33 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:24:37 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 12:24:39 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:24:40 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:24:42 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 12:24:43 PM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
