##############################
Log started on 10/19/2025 2:29:02 AM

10/19/2025 2:29:43 AM: : Owner 0x152C3 "NickCage" ('Admin') used command 'buildworld '
10/19/2025 4:37:10 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:11 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:11 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:12 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:12 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:13 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:14 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:15 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:15 AM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/19/2025 4:37:16 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:17 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:21 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:22 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:24 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:25 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:26 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:26 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:27 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:29 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:31 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:33 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:34 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:35 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:35 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:36 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:37 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:39 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:41 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:43 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:44 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:44 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:45 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:45 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:46 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:46 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:47 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:47 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:48 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:48 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:49 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:49 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:49 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:49 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:50 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:51 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:52 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:53 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:37:59 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:00 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:01 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:01 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:02 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:03 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:03 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:04 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:05 AM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/19/2025 4:38:05 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:06 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:06 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:06 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:07 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:07 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:08 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:08 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:09 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:10 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:10 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:11 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:11 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:12 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:12 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:12 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:13 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:19 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:22 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:22 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:24 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:24 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:25 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:25 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:26 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:27 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:27 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:28 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:29 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:29 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:30 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:31 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:32 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:33 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:33 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:33 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:34 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:36 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:37 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:37 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:38 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:38 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:39 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:39 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:40 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:40 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:41 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:43 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:44 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:44 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:45 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:38:55 AM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/19/2025 4:39:07 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:39:07 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:39:08 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:39:08 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:39:09 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:39:09 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:39:09 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:39:11 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:39:19 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:39:44 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:39:44 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:39:45 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:39:45 AM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/19/2025 4:39:45 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:39:46 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:39:47 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:39:49 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:39:49 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:39:51 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:39:51 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:39:52 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:39:52 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:39:53 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:39:55 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:39:55 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:39:56 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:39:56 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:39:57 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:39:57 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:39:59 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:00 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:00 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:00 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:01 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:01 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:02 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:02 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:03 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:03 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:04 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:05 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:07 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:08 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:10 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:11 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:12 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:13 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:13 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:14 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:15 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:16 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:17 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:17 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:17 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:18 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:18 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:18 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:19 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:19 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:19 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:19 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:20 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:21 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:21 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:21 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:21 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:21 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:22 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:22 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:22 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:22 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:23 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:23 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:23 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:24 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:24 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:24 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:24 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:25 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:25 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:26 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:27 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:27 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:27 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:28 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:28 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:28 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:28 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:29 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:30 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:31 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:32 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:33 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:34 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:35 AM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/19/2025 4:40:36 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:41 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:41 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:42 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:43 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:43 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:45 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:46 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:46 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:47 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:47 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:47 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:48 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:48 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:48 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:48 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:49 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:49 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:49 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:50 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:50 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:50 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:51 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:51 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:52 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:52 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:52 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:55 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:55 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:55 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:56 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:56 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:56 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:57 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:59 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:40:59 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:41:00 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:41:00 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:41:01 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:41:03 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/19/2025 4:41:03 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
